Dihedral,Distance
76.7731642540351,3.724333206360972
54.927159132426986,3.423701524808931
70.86631894385219,3.3667450184910055
63.16897143718849,3.186874655316553
52.559574673753325,3.111622170867633
54.36245150004616,3.2075197287471195
67.98103795838139,3.3774776339038874
51.314414857669824,3.1048951281286454
62.01610960565081,2.9967726494071925
54.92164489704301,2.686150807578197
62.69077418619664,2.8641189303616574
53.34891183025657,2.605408361689391
75.72699198616874,3.2296685884570264
59.04620199769014,3.128016541786664
66.5924908916755,2.9972937569188973
77.88132801632888,2.8081767449742197
77.64959377767809,2.871107558278164
72.77420374328348,2.7506935233755136
64.17053940167094,2.487563246236364
71.08748496494493,2.629010513799251
60.21662183522216,2.4903454037420185
66.61673271831341,2.807991733643459
53.544269059999266,2.699548138259624
71.06852290000343,2.7589050225877663
63.65346625226104,2.3379904122006145
65.68923538701355,2.893526090160067
55.4107675109677,2.654880498179532
64.68752580291951,1.8407970183040272
30.61228338226435,1.873719629999376
61.96252089403507,2.1803335777293356
57.89099523950709,2.6044584805327577
57.468352986802074,2.7385691055547614
55.67964248989293,2.7695020867498914
64.79560601158128,2.9236836978531047
69.92675573309847,2.648202162938094
75.2573880203476,3.687317626184649
51.655913125657754,3.2496074142174463
53.75192282376926,2.806242960023419
59.4940189765757,2.559782959446953
59.44056652186126,2.827491766380231
50.604884196698954,3.4423303904157723
65.14141957273152,3.4990163389194118
56.68256001122782,3.647896086237654
48.97466582663044,3.8713463178810286
52.95844032185872,4.213637456009948
76.55473169126434,3.8651071357452684
67.98114941139457,3.913852279573668
57.76483471527041,3.6964139030864764
80.35937830812149,3.8127229204581603
54.0088333888626,4.343039334204676
57.26859851085197,4.2392852487925365
53.39526678844072,3.96402038375864
44.37856133083791,3.8010970531011172
67.33858758183275,3.4306246155806672
54.0725174612055,3.9829017682576606
63.05477155695429,4.273854318651608
59.02079184466537,3.5804768617537523
63.45700695665734,3.6189466031359183
52.67028377774146,3.2448836714591165
62.59142009304632,3.318535715928487
85.36262674109464,3.8740625778588047
65.87066286612307,3.484849447033401
62.1284538108141,3.126321928484174
78.31632295963698,2.998513513548339
57.06782692663929,3.0368659264223368
67.25060783399631,3.4838462406140995
44.906653527114834,3.021499610993522
58.58078788723344,3.2536592264946855
68.32896041723278,3.777289323987111
67.44306439931465,3.9701877492064526
75.54249467991237,3.93022034058003
68.95595199473969,3.9549836217923833
59.23190459589612,3.898190406076388
61.956018241673235,3.9646656939956486
76.82138779910402,3.9828986036394394
57.834775004821765,3.9866153428301816
60.86783640338364,3.44437764806779
77.65847127011048,3.9642624765335612
69.97837510541363,3.4561068836223803
64.60094986166804,3.3262332754432604
69.96219385694388,3.391536439753228
71.66106733844917,4.337531923134514
75.23180116276937,3.3219440565990888
45.29838155684448,2.664361504132839
83.67381479343595,3.713369199875499
68.52664194327771,3.4972740863310956
54.71359425351614,3.348460163741537
81.80309195999041,4.1537431505218265
66.13043689483517,4.018680980390208
67.43320662024676,3.768579974494107
68.82912003448561,3.7019565702090564
68.88468639592293,3.8295186389060696
82.69549466989012,4.188209349106727
53.638433094353374,4.351762516606001
74.6042384780699,4.276654184525445
65.71586510568778,4.257802003125674
73.21705967319699,4.332287661286703
73.3109855659322,4.543749233975506
55.63973050150048,3.743499750200338
71.50868532797645,3.8081698858865263
67.42142223017643,3.783677184680929
51.2518698002706,3.6961330704022277
72.31022287133449,4.09989306649832
78.1018519630191,4.051493946161588
58.68514106215305,3.8235456697989103
92.74602769955874,3.9027417650172547
59.09474704787019,3.7559713344461247
66.97168196268206,3.786410095376357
69.77359890189065,3.566759888173158
57.49098003402216,3.5915789270307004
57.642041646855134,3.7776605212938343
73.14802422540869,3.8588234443157674
57.448495777759994,4.121199860977868
65.34944396656195,3.973581307848752
60.105214962485775,3.947338182798252
56.169950963138255,4.269540802675271
70.99254510290893,4.2848622470535735
45.25962765154445,3.862389376230859
53.02161283116713,3.576422903674564
55.53480342890579,3.2412536866555195
72.07786688763261,3.824654823865155
64.70696735781762,3.792566650016055
68.6724915939758,4.3213595924860275
63.623018727651385,4.012951237096832
53.81224853852513,4.063151547033658
78.3424259528414,4.157502822680701
72.89730392657563,4.11823079844355
66.35486414831826,4.032769203615922
65.10513727991564,4.02300229906335
61.351978026127846,4.055813834437916
50.25919013391446,3.966566351603992
57.596093792897946,3.9078169528638362
55.338664262660885,3.6203044932091
55.27655202016838,3.975208586277329
58.99592514738572,3.927882223436951
65.33043469423752,3.9108326336842905
44.077532441980125,3.536323211607219
66.5230522611668,3.8937956290932894
58.12574047002477,3.6962772568232762
51.36265185355881,3.0970093434177755
72.1282768647247,3.6732195244603885
65.38068547795365,3.674648044509434
77.31278359875809,3.9686398639797233
54.76699277323563,3.8603880465804217
55.52334108970014,3.6787881745652324
66.38139969457305,3.762528968700041
59.5088823541264,3.3985402262246347
76.56481436818436,3.840063599360042
57.203212370143994,3.7418645053136284
73.59946993475032,3.8100471979319366
61.57913457874558,3.8933657918561937
55.45924052731107,3.8553713748373193
58.89168267530332,3.9504797932376516
68.48835082180054,4.283247861829852
68.27296014957044,4.014988691640115
51.58139197620088,3.5287564661775686
62.34510852991795,3.4779621717176576
64.48562226030461,3.8597226619312943
69.8362481828033,3.41607319294552
70.49919044274623,3.7663246242909016
54.28629455064142,4.288339317297198
64.88812903248339,4.304699128190726
69.75573481207365,3.724526775468932
69.29438253971551,3.6465879682774682
61.08789882922994,3.3391215344154515
76.80309776750433,3.9626995132799303
55.041740422434735,4.377930659019054
64.3800488446992,4.295988186054171
71.18149490340987,4.261682045714813
68.65227372230308,4.133657952491594
73.24614283676678,4.1909031196486755
79.35936769574585,4.4082285994092905
64.07693503804427,4.487400410572362
67.06076706949598,4.347473411545723
71.60650361515417,4.555359786580748
70.104427010737,4.335537317627884
70.7769865267462,4.291328814044085
76.60337271003374,4.324757966462979
62.86817739977399,4.2259847882506625
73.55108563209679,4.118230271464796
65.91698077525552,4.307634227758086
70.82503909103943,4.1710508287080375
70.89177919337622,4.115265759018001
72.0262087508765,4.427385106193948
68.92596392145232,4.481289098399588
65.94597927981941,4.378262159606937
48.10134450657962,4.452015649862991
74.4869211866478,4.119751553011056
54.42520801192946,4.113629841682038
65.94272086938822,4.565361026654736
58.69574408254253,4.408665505894159
61.99875803186921,4.48899081241185
51.81168956206417,4.220208656369137
67.21727763912396,4.306431397639815
53.747435907933124,4.26014032395988
91.93213155206368,4.290268882917945
69.29800636575362,4.345467445919024
76.89389074357683,4.475143938092496
69.90776732347192,3.9006391847870265
71.88712052373779,4.075856826304379
78.04100535476346,4.058704137061852
63.21172570782988,3.817339956308582
76.73333691837074,4.213055646913414
70.68306592051445,4.212400448253822
79.02993560531323,4.250067620158649
86.12490420003928,4.287331081255331
77.2730974186804,4.392996684327226
81.66989966735379,4.57449528112239
73.20160115851638,4.463744390655451
80.26946693662114,4.492138632008031
63.20081817291718,4.456683825640877
81.46156210813618,4.353895929442733
73.25559897394918,4.323838358774759
79.99911571731644,4.474961435682547
74.70137865259352,4.411458970464646
74.5562129672828,4.649394183355183
70.43152693507695,4.461404780720641
81.50149726265046,4.537276908741079
80.08759424223356,4.799515466073841
82.56408699731838,4.611973802503761
89.54291806157862,4.8006905871505605
54.93951819883025,4.512623412422535
83.28780033608989,4.651587321488226
76.11273346989123,4.51266809144978
45.39603058002521,4.2845477800375855
67.16641293544488,4.430298866309698
88.34217544156476,4.730136018781806
73.44671725362834,4.548828624310768
68.96768245213505,4.498590954517425
96.34546530120787,4.860023604306979
78.80324386360165,4.203169316963093
91.65143049174836,3.867039947356246
76.2751661819864,4.060791456583432
72.3787487099317,4.014473327987745
74.13275599657142,4.045627005128006
66.62760466407427,4.164230937283978
69.56961441867657,4.121339336354628
70.23806280848395,4.227503157508105
89.87568583642687,3.8517962814723203
64.91880724169532,3.8102630964867763
72.57351326438427,3.6443421323120866
67.39953951987171,4.364519762421634
69.90113147932716,3.7647417416820237
53.03075839450994,3.76999604830708
56.06987351500016,4.252744716652882
75.92325885443647,4.309244224557828
66.10423943669022,3.750822402930322
57.50745260092499,4.327379895140938
60.44384145037698,4.032804484165082
62.57714973777763,4.307534578645306
59.73095573606081,3.9767098223276243
73.43125502000495,4.67796678726923
81.4092102569613,4.303251322633737
58.48152998186062,4.3245205166726866
71.11400923705456,4.542610613852896
63.44870193260105,4.381054188487514
62.78962275794755,4.2262586770404855
69.71640016712988,4.271385343033453
61.75415869931812,4.1929406025150175
67.76518837286736,4.056862490112403
78.20612374566542,4.079034620054603
66.74380232354076,4.268298587900102
82.13036887692613,4.742817640063129
55.88808400368732,4.5471080294329935
79.82114051213016,4.562494558040262
61.54694498524452,4.296531822192756
73.07114304046473,4.330399177010245
55.76319795078058,4.49639980762543
47.581044828522764,4.47452758457974
78.49455126953657,4.577478803468238
65.60652889133699,4.520867308587369
75.40060893292228,4.691875326881672
82.77971480829899,4.734404196821919
70.68100568414397,4.338664703515818
75.50317146808463,4.647304555556909
65.27955034684952,4.506088323455167
67.3157537720715,4.348812834305243
76.4431680303701,4.46688905326134
81.59855873620128,4.239704117484968
65.04782426899396,4.489015419192165
67.1333503282664,4.429365323981305
72.58551179185764,4.693615207115832
61.86543516630868,4.458205989345154
75.82462289941097,4.669669726165439
76.20518180649479,4.60552270406802
79.75460144594314,4.341508175828419
77.52873970119705,4.679314587085805
56.289469068218715,4.657948210397472
71.65281554332874,4.795219161681456
66.09639393483265,4.70861902616935
68.02298923201559,4.70813940549279
75.84302929333454,4.672794482078043
53.950655049482016,4.49538574362768
66.44174016514246,4.673510753013092
67.25936390836219,4.765863420276014
53.59807015412893,4.476591951868855
55.23393536146291,4.416035402510831
78.7290048910891,4.73273465542872
56.840200888234676,4.6563581629236825
72.04474564932501,4.801875304593509
66.40750995865372,4.6591653551129735
46.31936224313559,4.620917757836099
62.19182182852629,4.627288455594378
63.97507717950697,4.814984495787811
63.510099486982604,4.626702390312348
55.57191852289871,4.668986511416583
71.97581880151382,4.700685799823787
62.073303804273515,4.657672063013775
75.71639265373035,4.755230262521259
65.4555707414003,4.707446607170495
67.19182593198605,4.801615615555768
67.7324727114748,4.537017953394168
69.89756793995541,4.612705679801499
64.34905940023783,4.518251703062369
63.98133375407461,4.811134869938069
67.2828365005815,4.686053021214655
55.23117960803408,4.587559514310087
82.57087401058645,4.765161065586872
58.90814191053259,4.671465652442068
69.27112764702633,4.863654614441797
66.18702039289684,4.554135140777006
51.378327575050534,4.493358981005636
78.97666629174863,4.642555893310925
48.40378903802307,4.506463663539849
80.21386233783016,4.807697078216556
86.30120969041528,4.803415663689329
59.336940171541166,4.658429029541719
68.6383864262396,4.140718362183667
69.1538756105845,4.640028261519751
67.57306279234466,4.586305214970544
75.63011897160548,4.73332931304341
70.7760799099649,4.293238862968261
77.3388443883854,4.44939591083565
71.20323721645424,4.4437695600377385
71.88909441049715,4.539045393116266
81.9329160276746,4.434956374767851
84.12171825204456,4.834984074484734
61.3628766942785,4.510726916044463
71.40749293642106,4.577648100143348
73.7447535357614,4.29418741036788
72.9644718969247,4.465955012122492
52.03831429050388,4.588364339728484
70.53746783027641,4.559532757691077
89.76212443960709,4.795118019229766
59.05044503962985,4.435585612521644
64.66012347431824,4.218632722445626
67.3233759767514,4.100103539581653
58.968187586457965,4.089165103231833
83.16329899136853,4.1513233447912725
78.58625880301983,4.726667726394463
62.035649951759986,4.36927495990662
77.73191811697195,4.79654920562825
60.73769956773812,4.666940162799391
67.06822992995887,4.5026704523081635
68.88310690392456,4.433825852971787
69.1726488807131,4.6163022896931265
81.04793041082553,4.726786349184295
73.48613590816666,4.683232739870611
78.00571787611469,4.837690735351114
52.44635154713929,4.617971296005854
96.12800063030541,4.721972364064406
58.697999036112286,4.205958511861595
67.66099547793499,4.45300571847477
64.73376492153564,4.696953224870884
59.641375929282134,4.3786144883819125
70.107595840004,4.697486938384077
68.92868048023745,4.32447750689144
85.21647416161154,4.364862892908779
58.36275013194561,3.8435969519002646
70.3936527486209,4.6426643604950595
62.60302339797257,4.655570012972954
58.690054753938995,4.2501544125895
75.17360572598429,4.5675504638694475
61.40106857584058,4.379547617628789
64.939666663001,4.663062449699983
68.9631571846256,4.589314953352952
61.45549142829642,4.677454423027658
54.616199096336075,4.561459394224617
63.764674408304316,4.412126374308991
54.7525348331676,4.548416810983026
78.90843764824767,4.847628916036789
62.22373402866068,4.361662740500233
56.10196501025406,4.479982329460241
63.73684659025346,4.430247482630739
66.28506270490877,4.384813858856383
57.23173286103436,4.389665755872535
69.28578070496695,4.3966139791842105
53.81918673948054,4.559595611453387
